label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
sexual_liminal_3,base,5,113,0.49946561455726624,0.48094746470451355,3775.890869140625,30.235692977905273,34.376678466796875,sexual_liminal,True
sexual_liminal_3,base,6,113,0.39468812942504883,0.3272305428981781,3935.53271484375,30.33725929260254,39.338645935058594,sexual_liminal,True
sexual_liminal_3,base,7,113,0.46682900190353394,0.41078639030456543,3960.13037109375,30.851852416992188,36.97857666015625,sexual_liminal,True
sexual_liminal_3,base,8,113,0.4305272400379181,0.3969738185405731,4044.179931640625,31.993518829345703,38.898433685302734,sexual_liminal,True
sexual_liminal_3,base,9,113,0.392315536737442,0.334011048078537,3828.674072265625,29.8408260345459,38.35517883300781,sexual_liminal,True
sexual_liminal_3,base,10,113,0.4562697410583496,0.42485809326171875,4038.520263671875,31.95265769958496,38.02349853515625,sexual_liminal,True
sexual_liminal_3,base,11,113,0.46107059717178345,0.3939221203327179,4157.6328125,31.89586639404297,38.83125305175781,sexual_liminal,True
sexual_liminal_3,base,12,113,0.47984814643859863,0.43302425742149353,3895.0771484375,30.594350814819336,36.07280349731445,sexual_liminal,True
sexual_liminal_3,base,13,112,0.4814945459365845,0.4558761715888977,3863.7705078125,31.038484573364258,35.926170349121094,sexual_liminal,True
sexual_liminal_3,base,14,113,0.4633069634437561,0.4179410934448242,4040.770263671875,31.700782775878906,37.74247741699219,sexual_liminal,True
sexual_liminal_3,base,15,113,0.5090981721878052,0.4150805175304413,3979.53564453125,30.069974899291992,36.022823333740234,sexual_liminal,True
sexual_liminal_3,base,16,107,0.4727509021759033,0.43823257088661194,3633.1044921875,30.718896865844727,35.96692657470703,sexual_liminal,True
sexual_liminal_3,base,17,113,0.42615702748298645,0.3735821843147278,4044.90185546875,31.517837524414062,39.01279830932617,sexual_liminal,True
sexual_liminal_3,base,18,113,0.393230140209198,0.3081636130809784,3838.540771484375,29.017452239990234,38.31150436401367,sexual_liminal,True
sexual_liminal_3,base,19,113,0.40692582726478577,0.34220147132873535,3858.5107421875,29.786455154418945,38.05609893798828,sexual_liminal,True
sexual_liminal_3,base,20,113,0.4700029194355011,0.409082293510437,4003.16943359375,30.894044876098633,37.02201843261719,sexual_liminal,True
sexual_liminal_3,base,21,83,0.45703092217445374,0.41252008080482483,3119.193603515625,33.76836013793945,39.842796325683594,sexual_liminal,True
sexual_liminal_3,base,22,113,0.44496631622314453,0.3775128126144409,3923.966552734375,30.495216369628906,37.527061462402344,sexual_liminal,True
sexual_liminal_3,base,23,113,0.39660191535949707,0.3591006100177765,3969.48486328125,31.660537719726562,39.79922103881836,sexual_liminal,True
sexual_liminal_3,base,24,113,0.3823707103729248,0.36200255155563354,3873.012939453125,31.56068229675293,39.50430679321289,sexual_liminal,True
sexual_liminal_3,base,25,114,0.41414764523506165,0.36323297023773193,4121.1318359375,32.0003776550293,40.028141021728516,sexual_liminal,True
sexual_liminal_3,base,26,113,0.47971436381340027,0.3760695457458496,3729.6923828125,27.923866271972656,34.4225959777832,sexual_liminal,True
sexual_liminal_3,base,27,113,0.4810921847820282,0.43222206830978394,3703.459228515625,29.09242820739746,34.092613220214844,sexual_liminal,True
sexual_liminal_3,base,28,113,0.46776437759399414,0.4277971684932709,3873.0439453125,30.613046646118164,36.225711822509766,sexual_liminal,True
sexual_liminal_3,base,29,113,0.4373951554298401,0.3984606862068176,3904.76025390625,30.947505950927734,37.39796829223633,sexual_liminal,True
sexual_liminal_3,base,30,113,0.46442896127700806,0.46362558007240295,3889.7802734375,31.52509880065918,36.282432556152344,sexual_liminal,True
sexual_liminal_3,base,31,113,0.46338438987731934,0.41119763255119324,4012.792724609375,31.29822540283203,37.482810974121094,sexual_liminal,True
sexual_liminal_3,base,32,107,0.45805028080940247,0.42308714985847473,3768.0947265625,31.59280014038086,37.404300689697266,sexual_liminal,True
sexual_liminal_3,base,33,113,0.44756460189819336,0.41105717420578003,3840.061279296875,30.4874210357666,36.50898361206055,sexual_liminal,True
sexual_liminal_3,base,34,113,0.41215017437934875,0.38054078817367554,3959.6953125,31.649160385131836,38.90452575683594,sexual_liminal,True
sexual_liminal_3,base,35,93,0.4191887080669403,0.37312477827072144,3368.66162109375,32.51411819458008,39.921119689941406,sexual_liminal,True
sexual_liminal_3,base,36,113,0.3945956826210022,0.3462030589580536,4053.074462890625,31.838790893554688,40.59904479980469,sexual_liminal,True
sexual_liminal_3,base,37,113,0.46137920022010803,0.4035692512989044,4205.58544921875,32.4433479309082,39.163787841796875,sexual_liminal,True
sexual_liminal_3,base,38,113,0.43560293316841125,0.4119005501270294,3887.92041015625,31.183107376098633,37.30207443237305,sexual_liminal,True
sexual_liminal_3,base,39,113,0.4012131690979004,0.32934412360191345,4026.545166015625,30.847774505615234,39.9035530090332,sexual_liminal,True
sexual_liminal_3,base,40,113,0.4716859459877014,0.436950147151947,4025.5146484375,31.75223159790039,37.238983154296875,sexual_liminal,True
sexual_liminal_3,base,41,113,0.44133129715919495,0.40501868724823,4080.345458984375,32.48902893066406,39.211055755615234,sexual_liminal,True
sexual_liminal_3,base,42,113,0.41601958870887756,0.37722691893577576,4069.211669921875,32.2120246887207,39.777591705322266,sexual_liminal,True
sexual_liminal_3,base,43,113,0.47132763266563416,0.44279560446739197,4075.481201171875,32.450889587402344,38.002845764160156,sexual_liminal,True
sexual_liminal_3,base,44,113,0.3887169659137726,0.32872217893600464,3894.634033203125,30.279951095581055,39.1506233215332,sexual_liminal,True
sexual_liminal_3,base,45,113,0.434987872838974,0.3916914463043213,3969.869873046875,31.37140655517578,38.123165130615234,sexual_liminal,True
sexual_liminal_3,base,46,113,0.4431729018688202,0.4097178280353546,3828.458251953125,30.68478012084961,36.8524169921875,sexual_liminal,True
sexual_liminal_3,base,47,113,0.43633967638015747,0.40465810894966125,4093.3427734375,32.49720001220703,39.164249420166016,sexual_liminal,True
sexual_liminal_3,base,48,113,0.45303791761398315,0.40233680605888367,4116.33203125,32.03022003173828,38.745418548583984,sexual_liminal,True
sexual_liminal_3,base,49,113,0.4240376651287079,0.3834479749202728,4099.748046875,32.349632263183594,39.75582504272461,sexual_liminal,True
sexual_liminal_3,base,50,113,0.43830662965774536,0.3799138069152832,4020.105224609375,31.222293853759766,38.39422607421875,sexual_liminal,True
sexual_liminal_3,base,51,112,0.4343377947807312,0.39462047815322876,4167.06494140625,33.20977783203125,40.437686920166016,sexual_liminal,True
sexual_liminal_3,base,52,113,0.4082161784172058,0.3614579141139984,4043.166748046875,31.74001121520996,39.74211883544922,sexual_liminal,True
sexual_liminal_3,base,53,113,0.416914165019989,0.35216066241264343,3739.832763671875,29.06169891357422,36.608394622802734,sexual_liminal,True
sexual_liminal_3,base,54,95,0.5015556812286377,0.4546267092227936,3312.388916015625,31.223142623901367,35.91838455200195,sexual_liminal,True
sexual_liminal_3,base,55,113,0.41984790563583374,0.37964457273483276,3928.1083984375,31.35846710205078,38.591148376464844,sexual_liminal,True
sexual_liminal_3,base,56,113,0.45474180579185486,0.41656893491744995,4222.7001953125,33.1503791809082,39.64500045776367,sexual_liminal,True
sexual_liminal_3,base,57,79,0.4971103072166443,0.41583922505378723,2977.734130859375,33.105899810791016,38.82341384887695,sexual_liminal,True
sexual_liminal_3,base,58,113,0.43441155552864075,0.4163839519023895,3989.544189453125,32.174068450927734,38.40781021118164,sexual_liminal,True
sexual_liminal_3,base,59,113,0.40556731820106506,0.3590404987335205,4057.16064453125,31.82869529724121,39.98299789428711,sexual_liminal,True
sexual_liminal_3,base,60,113,0.4006595015525818,0.3341544270515442,3891.5068359375,30.232975006103516,38.96604537963867,sexual_liminal,True
sexual_liminal_3,base,61,113,0.40206846594810486,0.39203113317489624,3877.025390625,31.642902374267578,38.496036529541016,sexual_liminal,True
sexual_liminal_3,base,62,113,0.44690337777137756,0.3710094690322876,4114.43896484375,31.260269165039062,38.766502380371094,sexual_liminal,True
sexual_liminal_3,base,63,113,0.40504327416419983,0.36519092321395874,4044.04638671875,32.04362106323242,40.03642654418945,sexual_liminal,True
sexual_liminal_3,base,64,113,0.4531274437904358,0.414663702249527,3993.56689453125,31.490585327148438,37.61524200439453,sexual_liminal,True
sexual_liminal_3,base,65,71,0.4519733190536499,0.36249256134033203,2738.505615234375,33.75421142578125,41.07844924926758,sexual_liminal,True
sexual_liminal_3,base,66,113,0.501575767993927,0.46337926387786865,3920.6015625,31.15374183654785,35.859375,sexual_liminal,True
sexual_liminal_3,base,67,113,0.4358517825603485,0.37582623958587646,4112.71484375,31.945425033569336,39.60902786254883,sexual_liminal,True
sexual_liminal_3,base,68,113,0.4339755177497864,0.3928403854370117,4081.232421875,32.05915451049805,39.11874008178711,sexual_liminal,True
sexual_liminal_3,base,69,113,0.42856985330581665,0.39634624123573303,3725.744873046875,29.873937606811523,36.007606506347656,sexual_liminal,True
sexual_liminal_3,base,70,113,0.4286356270313263,0.3668636679649353,4129.37158203125,31.877910614013672,39.73760986328125,sexual_liminal,True
sexual_liminal_3,base,71,113,0.44955477118492126,0.3941854238510132,4021.912841796875,31.386999130249023,38.16799545288086,sexual_liminal,True
sexual_liminal_3,base,72,113,0.46220850944519043,0.4277774393558502,4130.53857421875,32.5894889831543,38.59807586669922,sexual_liminal,True
sexual_liminal_3,base,73,113,0.4294295907020569,0.3889060914516449,4174.19677734375,33.00613021850586,40.44432830810547,sexual_liminal,True
sexual_liminal_3,base,74,113,0.4738426208496094,0.3943924307823181,4242.75732421875,32.06657791137695,39.146888732910156,sexual_liminal,True
sexual_liminal_3,base,75,113,0.4498613476753235,0.4135601818561554,3884.438232421875,30.84579849243164,36.928672790527344,sexual_liminal,True
sexual_liminal_3,base,76,113,0.5089160799980164,0.48298946022987366,3830.902099609375,30.436397552490234,34.520748138427734,sexual_liminal,True
sexual_liminal_3,base,77,113,0.43508705496788025,0.38721928000450134,4109.84423828125,32.10140609741211,39.30971145629883,sexual_liminal,True
sexual_liminal_3,base,78,57,0.42213335633277893,0.3617420494556427,2145.341796875,34.82759094238281,41.32441711425781,sexual_liminal,True
sexual_liminal_3,base,79,113,0.4375305771827698,0.3723234236240387,4142.45068359375,31.881521224975586,39.48699188232422,sexual_liminal,True
sexual_liminal_3,base,80,113,0.4150454103946686,0.36523059010505676,4147.07421875,32.42094802856445,40.53018569946289,sexual_liminal,True
sexual_liminal_3,base,81,113,0.4051893651485443,0.36890000104904175,3963.614013671875,31.61964988708496,39.397586822509766,sexual_liminal,True
sexual_liminal_3,base,82,113,0.43008679151535034,0.3980325758457184,4109.26953125,32.64759063720703,39.60999298095703,sexual_liminal,True
sexual_liminal_3,base,83,113,0.41764208674430847,0.35245993733406067,3967.70947265625,30.673080444335938,38.732017517089844,sexual_liminal,True
sexual_liminal_3,base,84,113,0.4404169023036957,0.38175132870674133,3721.60888671875,29.160568237304688,35.748199462890625,sexual_liminal,True
sexual_liminal_3,base,85,112,0.4355805516242981,0.37358084321022034,4047.4580078125,31.422887802124023,38.91381072998047,sexual_liminal,True
sexual_liminal_3,base,86,78,0.4144314229488373,0.3451177179813385,2901.509765625,32.92477798461914,40.98324966430664,sexual_liminal,True
sexual_liminal_3,base,87,113,0.46194055676460266,0.42003604769706726,4054.025634765625,31.827308654785156,37.88737487792969,sexual_liminal,True
sexual_liminal_3,base,88,100,0.40863707661628723,0.3725215196609497,3587.015625,32.3967170715332,39.929874420166016,sexual_liminal,True
sexual_liminal_3,base,89,113,0.43254151940345764,0.38552719354629517,4052.14794921875,31.91018295288086,39.07646942138672,sexual_liminal,True
sexual_liminal_3,base,90,113,0.4134391248226166,0.36877915263175964,4078.28857421875,32.05832290649414,39.93082046508789,sexual_liminal,True
sexual_liminal_3,base,91,113,0.44004228711128235,0.4003618061542511,3965.97998046875,31.25993537902832,37.802852630615234,sexual_liminal,True
sexual_liminal_3,base,92,113,0.4315030574798584,0.3725908696651459,3864.562744140625,30.107074737548828,37.14925003051758,sexual_liminal,True
sexual_liminal_3,base,93,113,0.46631842851638794,0.36417704820632935,3919.351806640625,29.1195125579834,36.346797943115234,sexual_liminal,True
sexual_liminal_3,base,94,113,0.43466466665267944,0.380382776260376,4136.810546875,32.08847427368164,39.51277160644531,sexual_liminal,True
sexual_liminal_3,base,95,113,0.44023746252059937,0.42269521951675415,3780.309814453125,30.654172897338867,36.37862014770508,sexual_liminal,True
sexual_liminal_3,base,96,81,0.4434426724910736,0.40387260913848877,3004.30419921875,33.639644622802734,39.97314453125,sexual_liminal,True
sexual_liminal_3,base,97,113,0.40301254391670227,0.3663843274116516,3893.62744140625,30.975515365600586,38.525840759277344,sexual_liminal,True
sexual_liminal_3,base,98,113,0.4304659962654114,0.3671630620956421,4050.4453125,31.338825225830078,39.03239822387695,sexual_liminal,True
sexual_liminal_3,base,99,105,0.4785058796405792,0.47248950600624084,3590.951171875,31.365036010742188,35.73573303222656,sexual_liminal,True
sexual_liminal_4,base,0,108,0.4222392737865448,0.3785145580768585,3862.899169921875,31.885034561157227,39.257755279541016,sexual_liminal,True
sexual_liminal_4,base,1,89,0.39174148440361023,0.3596092462539673,3289.35595703125,33.734375,41.9686164855957,sexual_liminal,True
sexual_liminal_4,base,2,81,0.4780162274837494,0.40043267607688904,2996.422607421875,32.345123291015625,38.31294250488281,sexual_liminal,True
sexual_liminal_4,base,3,108,0.4022955894470215,0.3817391097545624,3705.72705078125,31.56747817993164,38.68565368652344,sexual_liminal,True
sexual_liminal_4,base,4,76,0.5067970752716064,0.45513424277305603,2760.0361328125,32.836448669433594,37.25118637084961,sexual_liminal,True
sexual_liminal_4,base,5,63,0.44405144453048706,0.3825899362564087,2435.9501953125,35.12700653076172,41.620304107666016,sexual_liminal,True
sexual_liminal_4,base,6,108,0.4343537986278534,0.375663697719574,3684.97412109375,30.02008056640625,36.90195083618164,sexual_liminal,True
sexual_liminal_4,base,7,108,0.41727080941200256,0.3667342960834503,3854.745361328125,31.810754776000977,39.601295471191406,sexual_liminal,True
sexual_liminal_4,base,8,108,0.4605453610420227,0.42075029015541077,3862.574462890625,32.216644287109375,38.35445785522461,sexual_liminal,True
sexual_liminal_4,base,9,108,0.43154874444007874,0.3795355260372162,3861.4287109375,31.587610244750977,38.87173843383789,sexual_liminal,True
sexual_liminal_4,base,10,52,0.4472379982471466,0.41153478622436523,2011.3876953125,36.79657745361328,41.712242126464844,sexual_liminal,True
sexual_liminal_4,base,11,108,0.3981614112854004,0.36393681168556213,3857.565185546875,32.29633331298828,40.31124496459961,sexual_liminal,True
sexual_liminal_4,base,12,108,0.42364010214805603,0.3849421739578247,3964.3330078125,32.841060638427734,40.25005340576172,sexual_liminal,True
sexual_liminal_4,base,13,108,0.44531333446502686,0.4047604203224182,3514.99462890625,29.21184539794922,35.02107238769531,sexual_liminal,True
sexual_liminal_4,base,14,61,0.39575719833374023,0.33440765738487244,2322.6298828125,34.784366607666016,42.91625213623047,sexual_liminal,True
sexual_liminal_4,base,15,108,0.4543187618255615,0.4221852123737335,3881.2890625,32.19508361816406,38.186832427978516,sexual_liminal,True
sexual_liminal_4,base,16,108,0.46168187260627747,0.42603763937950134,3952.49609375,32.573997497558594,38.590118408203125,sexual_liminal,True
sexual_liminal_4,base,17,108,0.38829851150512695,0.3270353376865387,3726.810791015625,30.555553436279297,39.580631256103516,sexual_liminal,True
sexual_liminal_4,base,18,95,0.4087783396244049,0.3707770109176636,3292.75048828125,31.504150390625,38.77203369140625,sexual_liminal,True
